Date,Ticker,Open,High,Low,Close,Volume
2024-02-19,DIVISLAB,3690.4422535567737,3723.3396275328496,3676.293860950008,3683.961669921875,217681.0
2024-02-20,DIVISLAB,3683.5165400136143,3699.346855522671,3636.2234241200185,3673.375244140625,328713.0
2024-02-21,DIVISLAB,3668.7251614020365,3700.039407853788,3598.626448456826,3610.400390625,386150.0
2024-02-22,DIVISLAB,3620.887895097893,3620.887895097893,3558.902411027563,3606.739501953125,485941.0
2024-02-23,DIVISLAB,3606.7395737102793,3630.1389047944763,3588.3864940912267,3609.4111328125,326640.0
2024-02-26,DIVISLAB,3610.3011645671627,3616.2375326097504,3518.6338446634427,3539.4111328125,404285.0
2024-02-27,DIVISLAB,3542.032894496808,3559.8419984356187,3472.6762319812,3502.25927734375,524599.0
2024-02-28,DIVISLAB,3502.457409055564,3515.764720110188,3469.8073823609784,3481.037109375,464435.0
2024-02-29,DIVISLAB,3471.9838483176277,3491.9695730359167,3428.252650694098,3451.80029296875,807900.0
2024-03-01,DIVISLAB,3453.976908645666,3481.679960333457,3437.157198692364,3445.468017578125,347396.0
2024-03-04,DIVISLAB,3477.5247141269087,3504.436203005139,3441.1149390321493,3445.369384765625,494795.0
2024-03-05,DIVISLAB,3447.6448920275143,3459.4185924181706,3415.3905279644,3447.496337890625,485056.0
2024-03-06,DIVISLAB,3448.040563511553,3522.2451667435093,3413.411748669974,3507.057861328125,642191.0
2024-03-07,DIVISLAB,3507.0578312555836,3581.608818617268,3498.9943610607647,3563.404052734375,624261.0
2024-03-11,DIVISLAB,3563.404255087709,3613.3191722912634,3548.0191182989183,3566.520751953125,408279.0
2024-03-12,DIVISLAB,3561.820916820977,3596.350695199582,3526.7964410928134,3539.806884765625,415249.0
2024-03-13,DIVISLAB,3539.8069152560947,3548.958816301757,3418.111366216475,3442.895751953125,402498.0
2024-03-14,DIVISLAB,3423.305695661654,3492.5633253426704,3404.507196176807,3480.591552734375,385179.0
2024-03-15,DIVISLAB,3479.800285333288,3487.3195403154778,3418.4082943117805,3448.436279296875,317079.0
2024-03-18,DIVISLAB,3448.436259792698,3482.6694137185777,3438.146651327289,3469.41162109375,171118.0
2024-03-19,DIVISLAB,3472.5777674915153,3477.6730538710426,3385.758377538198,3410.592041015625,525027.0
2024-03-20,DIVISLAB,3410.592085157538,3423.30590457401,3361.1223466521333,3391.942138671875,517131.0
2024-03-21,DIVISLAB,3408.2669688518267,3440.521091689671,3394.8606221284695,3428.549560546875,279116.0
2024-03-22,DIVISLAB,3426.273800287281,3439.4823159762464,3388.6768021899907,3395.058349609375,409887.0
2024-03-26,DIVISLAB,3363.9419056187335,3402.5282980655365,3339.207038665654,3355.037353515625,478462.0
2024-03-27,DIVISLAB,3354.04805275412,3367.305845191627,3314.472264521033,3332.133056640625,506472.0
2024-03-28,DIVISLAB,3331.341580964638,3432.9028535922043,3331.341580964638,3408.76171875,1145370.0
2024-04-01,DIVISLAB,3413.4117810315265,3551.9270417110665,3413.4117810315265,3530.11083984375,651461.0
2024-04-02,DIVISLAB,3533.1284487011517,3597.439103746118,3517.495964241472,3584.082275390625,675426.0
2024-04-03,DIVISLAB,3624.9444726958636,3686.4847768056793,3572.753900506787,3645.820556640625,799460.0
2024-04-04,DIVISLAB,3668.6755633092894,3716.0674730216456,3649.1350179006167,3694.59765625,976430.0
2024-04-05,DIVISLAB,3694.647168456547,3743.8695549145273,3687.177190141078,3708.399658203125,553607.0
2024-04-08,DIVISLAB,3710.2302736175825,3772.562142214358,3681.092646845729,3755.742431640625,602786.0
2024-04-09,DIVISLAB,3765.636324881337,3781.4666404877744,3732.0464222642163,3764.597412109375,275295.0
2024-04-10,DIVISLAB,3723.092237371725,3736.003886452064,3665.855657644066,3699.44580078125,1015345.0
2024-04-12,DIVISLAB,3699.3466754288675,3768.604302409349,3688.4633340462206,3739.614990234375,573189.0
2024-04-15,DIVISLAB,3730.0181094527493,3730.0181094527493,3647.106783271866,3677.135009765625,428141.0
2024-04-16,DIVISLAB,3660.710930523571,3740.9014205518515,3647.1067531809135,3724.279541015625,318671.0
2024-04-18,DIVISLAB,3739.9119779847542,3741.0004087788184,3656.011258845602,3669.56591796875,802591.0
2024-04-19,DIVISLAB,3622.1742664194826,3671.495692507701,3602.3863709460084,3632.7607421875,746223.0
2024-04-22,DIVISLAB,3650.6191947441994,3704.986386694414,3636.0256225177677,3697.86279296875,439590.0
2024-04-23,DIVISLAB,3697.8628236588993,3739.9616179616137,3690.442363143196,3728.682373046875,307637.0
2024-04-24,DIVISLAB,3739.5655420432386,3783.3957751041794,3725.615221850304,3773.353515625,473558.0
2024-04-25,DIVISLAB,3793.339284009577,3835.6854255268577,3750.3501325571588,3803.035400390625,835354.0
2024-04-26,DIVISLAB,3809.1697054945694,3996.1653092188485,3795.3676973394954,3973.755615234375,1155173.0
2024-04-29,DIVISLAB,3982.313732193356,4056.518335898822,3928.9854536176053,3946.94287109375,752787.0
2024-04-30,DIVISLAB,3970.441049894991,4022.8789705639256,3931.45899416923,3959.953369140625,360469.0
2024-05-02,DIVISLAB,3959.953411204864,3966.4835131101854,3893.7629997119316,3922.603759765625,868450.0
2024-05-03,DIVISLAB,3923.0491526692663,3948.674379634892,3858.639458926604,3909.049072265625,348122.0
2024-05-06,DIVISLAB,3909.0489369752336,3946.6954535754558,3859.7770326639284,3920.97119140625,271254.0
2024-05-07,DIVISLAB,3927.451657841446,3927.451657841446,3832.172902877294,3869.918212890625,291924.0
2024-05-08,DIVISLAB,3861.6076047594415,3909.494212743105,3832.074075650503,3885.699462890625,308127.0
2024-05-09,DIVISLAB,3892.2787007037978,3907.1691390612614,3715.3748822649286,3749.75634765625,626179.0
2024-05-10,DIVISLAB,3754.5055422045675,3790.7174848873847,3728.0392339486953,3753.268798828125,276308.0
2024-05-13,DIVISLAB,3736.0533894387772,3891.487150469552,3684.505829415266,3870.017333984375,608329.0
2024-05-14,DIVISLAB,3868.5335790488466,3913.056344025112,3824.159126668585,3854.8798828125,262796.0
2024-05-15,DIVISLAB,3855.1763712231996,3908.0594685671867,3826.533443543005,3851.268310546875,188401.0
2024-05-16,DIVISLAB,3854.68185634198,3903.162197964351,3789.3818043608276,3889.458984375,362920.0
2024-05-17,DIVISLAB,3893.2682125191777,3912.7592401394168,3854.2861572786996,3869.275390625,267526.0
2024-05-21,DIVISLAB,3820.74550173901,3996.066195969244,3809.169631947018,3973.953369140625,472233.0
2024-05-22,DIVISLAB,4008.03783438236,4028.5677739191246,3944.419708375014,4015.5078125,398441.0
2024-05-23,DIVISLAB,4016.9424523804096,4083.77587063145,3984.6880887776665,4069.38037109375,693482.0
2024-05-24,DIVISLAB,4069.3802068064924,4130.722675277681,4062.0090234022787,4078.680419921875,612183.0
2024-05-27,DIVISLAB,4253.160249281907,4312.771276910691,4170.892180801509,4210.12158203125,2534740.0
2024-05-28,DIVISLAB,4197.754314470194,4354.9197573528845,4193.50011055096,4345.5205078125,2151413.0
2024-05-29,DIVISLAB,4313.7609028987745,4420.120833417494,4309.357903231498,4400.82763671875,1220726.0
2024-05-30,DIVISLAB,4396.919562620415,4417.647575954803,4343.442969415809,4366.0009765625,768574.0
2024-05-31,DIVISLAB,4380.495707401102,4408.594419937523,4244.651526790941,4261.52099609375,970571.0
2024-06-03,DIVISLAB,4353.336765616521,4388.460278157291,4247.422254139667,4276.06494140625,515368.0
2024-06-04,DIVISLAB,4277.549457793049,4375.697616940186,4136.165034978538,4278.29150390625,847809.0
2024-06-05,DIVISLAB,4288.383057859113,4477.0110626978385,4261.075667242854,4454.94775390625,1077221.0
2024-06-06,DIVISLAB,4452.2764306968,4452.2764306968,4320.291266016282,4401.71826171875,790310.0
2024-06-07,DIVISLAB,4403.5976406012915,4492.2475003907975,4391.724904462595,4476.07080078125,432970.0
2024-06-10,DIVISLAB,4476.071280235296,4531.032450359562,4467.166727177464,4488.14208984375,462274.0
2024-06-11,DIVISLAB,4511.63994718583,4536.374815317331,4414.975889286766,4427.98681640625,264078.0
2024-06-12,DIVISLAB,4456.233484489022,4467.1168255923485,4386.876823200893,4405.13134765625,296209.0
2024-06-13,DIVISLAB,4453.5622811090625,4568.0354439995035,4449.159764445826,4544.78466796875,1275865.0
2024-06-14,DIVISLAB,4546.269041728647,4578.869793168937,4510.749865531373,4539.93701171875,281968.0
2024-06-18,DIVISLAB,4473.053130391472,4535.285956111452,4473.053130391472,4516.091796875,241254.0
2024-06-19,DIVISLAB,4516.587074221319,4532.7140155496645,4418.636993093628,4432.19189453125,223028.0
2024-06-20,DIVISLAB,4438.424821238352,4474.290380705559,4392.61603783588,4456.283203125,412934.0
2024-06-21,DIVISLAB,4452.276408990771,4527.421134068124,4442.135112725849,4474.19140625,583517.0
2024-06-24,DIVISLAB,4464.742648995578,4507.138308787999,4440.898139949296,4471.61865234375,188506.0
2024-06-25,DIVISLAB,4467.117081658596,4548.692868118521,4440.452701185838,4491.1591796875,353120.0
2024-06-26,DIVISLAB,4498.233938654276,4520.445560852389,4464.643793768035,4497.1455078125,203886.0
2024-06-27,DIVISLAB,4497.145728725799,4507.7319631720775,4452.375614245559,4474.3896484375,531345.0
2024-06-28,DIVISLAB,4474.389366952751,4599.152139392071,4474.389366952751,4547.70361328125,391476.0
2024-07-01,DIVISLAB,4547.703473582657,4566.254624254677,4492.0500215666,4553.29345703125,507284.0
2024-07-02,DIVISLAB,4558.834309107615,4571.844753239177,4516.834309408021,4522.96875,258530.0
2024-07-03,DIVISLAB,4528.410343952203,4546.31800185051,4457.223200811298,4510.798828125,573402.0
2024-07-04,DIVISLAB,4510.798843619781,4528.855297269998,4473.74630119655,4495.85888671875,242990.0
2024-07-05,DIVISLAB,4501.74611928376,4620.473489462673,4501.74611928376,4580.60107421875,1285879.0
2024-07-08,DIVISLAB,4580.30366953907,4600.338911960277,4397.859385790734,4416.85595703125,890261.0
2024-07-09,DIVISLAB,4443.7676372040105,4534.297259959711,4410.7219480318045,4503.67578125,769145.0
2024-07-10,DIVISLAB,4523.512547077999,4602.515810121186,4488.685660561007,4587.77392578125,550188.0
2024-07-11,DIVISLAB,4607.314649669316,4610.579459049372,4516.636235843249,4533.9013671875,559139.0
2024-07-12,DIVISLAB,4541.321684343956,4545.872996595901,4437.731865754042,4491.1591796875,661038.0
2024-07-15,DIVISLAB,4493.830778111416,4555.519634973131,4487.99344593612,4526.87646484375,616728.0
2024-07-16,DIVISLAB,4526.876507647471,4550.177043177456,4503.428142632877,4522.3251953125,266585.0
2024-07-18,DIVISLAB,4501.746014503172,4554.282971205096,4467.859245053341,4536.1767578125,432503.0
2024-07-19,DIVISLAB,4531.427473518751,4538.600584694082,4448.7637441807465,4471.86572265625,279117.0
2024-07-22,DIVISLAB,4452.276287865002,4528.806066900328,4394.248383533741,4486.70703125,308095.0
2024-07-23,DIVISLAB,4473.053377974342,4492.890548198882,4348.686272631583,4478.98974609375,499837.0
2024-07-24,DIVISLAB,4458.410677921112,4530.735045428882,4453.711053003836,4503.3291015625,392515.0
2024-07-25,DIVISLAB,4481.958121640986,4534.099417091963,4427.838036732331,4498.77783203125,232749.0
2024-07-26,DIVISLAB,4522.4739803633365,4758.988594506107,4515.449181243592,4739.79443359375,1262221.0
2024-07-29,DIVISLAB,4753.0522924084535,4898.4933180087955,4721.095035806816,4871.63134765625,886247.0
2024-07-30,DIVISLAB,4871.630968219011,4892.556568549871,4837.298780452351,4860.2529296875,515488.0
2024-07-31,DIVISLAB,4852.338094147831,4891.320149515299,4749.29273062742,4870.98828125,1167323.0
2024-08-01,DIVISLAB,4877.715913219198,4954.888700487169,4848.034071962286,4865.744140625,622863.0
2024-08-02,DIVISLAB,4839.663387065098,4987.290987744177,4817.165729707182,4968.6259765625,960970.0
2024-08-05,DIVISLAB,4911.187219981084,4966.286429068991,4756.342484831969,4805.07080078125,1449786.0
2024-08-06,DIVISLAB,4808.106569532657,4936.521838159926,4793.224140485488,4805.66748046875,403211.0
2024-08-07,DIVISLAB,4819.056821367539,4934.630663047314,4819.056821367539,4924.07861328125,590493.0
2024-08-08,DIVISLAB,4897.7985196949985,5002.073714255054,4801.138552392796,4812.58642578125,722958.0
2024-08-09,DIVISLAB,4882.567462014982,4882.567462014982,4794.219745592448,4808.05712890625,222355.0
2024-08-12,DIVISLAB,4807.0615327550795,4882.766618933372,4755.894129789965,4868.830078125,431270.0
2024-08-13,DIVISLAB,4877.789740368703,4897.649507310267,4781.278991792773,4839.7626953125,203334.0
2024-08-14,DIVISLAB,4826.025066361004,4826.025066361004,4621.00839866297,4640.8681640625,729449.0
2024-08-16,DIVISLAB,4643.854635932313,4688.4513734857765,4602.343457942766,4612.8955078125,522991.0
2024-08-19,DIVISLAB,4643.854729554875,4668.69183191399,4594.628679527144,4648.732421875,232374.0
2024-08-20,DIVISLAB,4653.610270483877,4707.415568890415,4642.162396703933,4701.7412109375,255795.0
2024-08-21,DIVISLAB,4714.532649426044,4940.852214090442,4713.487603295399,4878.58544921875,1371112.0
2024-08-22,DIVISLAB,4905.165043768299,4907.604133042227,4846.930207632237,4889.18798828125,480842.0
2024-08-23,DIVISLAB,4904.6672077768635,4927.562954839756,4807.061837007692,4833.939453125,420463.0
2024-08-26,DIVISLAB,4837.970706594138,4911.635281138987,4837.970706594138,4903.92041015625,288510.0
2024-08-27,DIVISLAB,4885.753390330188,4972.856776975236,4852.902970224057,4880.2783203125,400046.0
2024-08-28,DIVISLAB,4859.970925295164,5072.901280167068,4836.925954880064,5007.8974609375,963990.0
2024-08-29,DIVISLAB,5027.009900056925,5054.3356701242465,4967.431088742724,4989.8291015625,430810.0
2024-08-30,DIVISLAB,4996.74788040651,5109.235680084951,4996.74788040651,5070.810546875,853203.0
2024-09-02,DIVISLAB,5101.570588016132,5109.684035307344,5000.281790967739,5014.01953125,196235.0
2024-09-03,DIVISLAB,5014.019336130983,5075.340216198412,5013.72040431395,5043.037109375,288902.0
2024-09-04,DIVISLAB,5037.562069852212,5086.837699228298,4992.517176331648,5073.49853515625,313543.0
2024-09-05,DIVISLAB,5076.882820602573,5141.0408773411045,5064.090969615498,5097.68798828125,491284.0
2024-09-06,DIVISLAB,5103.760379041902,5146.565469016312,5039.403521212575,5114.51123046875,432124.0
2024-09-09,DIVISLAB,5081.860298237109,5170.755329007283,5059.163839422425,5150.0498046875,354291.0
2024-09-10,DIVISLAB,5177.3756481554565,5422.658684176869,5174.438825306815,5401.853515625,1628691.0
2024-09-11,DIVISLAB,5380.500686015746,5445.1064157258115,5355.663582778904,5414.64501953125,595689.0
2024-09-12,DIVISLAB,5425.296621875193,5488.01105988953,5371.74067717269,5457.94775390625,763771.0
2024-09-13,DIVISLAB,5440.27827632223,5506.676138474155,5378.559304823989,5473.72607421875,401361.0
2024-09-16,DIVISLAB,5470.092637404873,5494.979319103712,5446.898444488756,5454.513671875,238494.0
2024-09-17,DIVISLAB,5454.214723615849,5534.797993141028,5411.360052286805,5427.48681640625,529121.0
2024-09-18,DIVISLAB,5427.237630689662,5457.848247288323,5367.608756168299,5444.359375,213575.0
2024-09-19,DIVISLAB,5444.359444074373,5488.01077884508,5394.436860250587,5404.5908203125,341889.0
2024-09-20,DIVISLAB,5431.567617413495,5480.0470656274365,5402.749132932591,5426.04296875,630993.0
2024-09-23,DIVISLAB,5465.114980128771,5557.643851678541,5340.18384533712,5348.49609375,588823.0
2024-09-24,DIVISLAB,5350.636437819299,5395.134018064267,5293.546294148225,5351.4326171875,515534.0
2024-09-25,DIVISLAB,5351.43248923429,5423.8031505877425,5330.22923186603,5369.8486328125,693122.0
2024-09-26,DIVISLAB,5385.47803238071,5394.039148277949,5268.261759125104,5354.9169921875,554676.0
2024-09-27,DIVISLAB,5347.351658622367,5498.264105922629,5291.5554272291365,5433.16064453125,6886792.0
2024-09-30,DIVISLAB,5448.142685654981,5487.164710252435,5354.170188308474,5418.6767578125,820627.0
2024-10-01,DIVISLAB,5415.888919469877,5439.282398838062,5338.441765180264,5399.21484375,686142.0
2024-10-03,DIVISLAB,5375.523083997542,5468.798558604472,5217.940814684587,5405.685546875,602874.0
2024-10-04,DIVISLAB,5383.486775803792,5497.169327811753,5360.839896338271,5400.95703125,524300.0
2024-10-07,DIVISLAB,5423.305563759807,5495.9746728189975,5352.328943448371,5379.853515625,383652.0
2024-10-08,DIVISLAB,5377.215478382152,5541.268281862244,5374.179011719415,5521.90625,396786.0
2024-10-09,DIVISLAB,5630.263251395938,6002.6180764527135,5616.475932453127,5962.60009765625,3022787.0
2024-10-10,DIVISLAB,5932.985008533202,5994.70398009848,5893.464762958554,5915.2158203125,640572.0
2024-10-11,DIVISLAB,5947.916794521933,6131.929012148482,5931.889674648619,6114.40869140625,1089288.0
2024-10-14,DIVISLAB,6112.168867206531,6206.738255217056,6090.318166812694,6186.6796875,647056.0
2024-10-15,DIVISLAB,6122.123556812997,6247.403206811135,5993.061325711017,6079.02001953125,1370567.0
2024-10-16,DIVISLAB,6074.042851414332,6114.906588525771,6029.545269903642,6095.89306640625,476603.0
2024-10-17,DIVISLAB,6095.892899155265,6142.978791496336,6018.196875090779,6049.8525390625,290563.0
2024-10-18,DIVISLAB,6049.902623258011,6064.286833356696,5977.432315933189,5994.95263671875,334347.0
2024-10-21,DIVISLAB,6002.618038745832,6080.712154170893,5882.5645891785925,5898.1435546875,566368.0
2024-10-22,DIVISLAB,5893.165847010725,5936.966403981751,5778.687118563726,5791.57861328125,569761.0
2024-10-23,DIVISLAB,5778.089872160132,5831.845102389989,5691.3350005860975,5701.63818359375,327730.0
2024-10-24,DIVISLAB,5734.8866968562115,5745.1398148708895,5666.44832497479,5710.64697265625,560790.0
2024-10-25,DIVISLAB,5715.973006956007,5808.501883200789,5715.973006956007,5754.54736328125,1007972.0
2024-10-28,DIVISLAB,5738.7688068265925,5823.483163391402,5681.927532069468,5788.04443359375,391605.0
2024-10-29,DIVISLAB,5773.710009397353,5818.605679270231,5719.954778275378,5777.044921875,274283.0
2024-10-30,DIVISLAB,5817.261612543285,5907.052950919381,5770.723519642939,5859.91748046875,500928.0
2024-10-31,DIVISLAB,5910.5868185822865,5913.075486716427,5832.094128417915,5862.95361328125,423706.0
2024-11-01,DIVISLAB,5901.329184069454,5905.659077780581,5845.134863016078,5876.79052734375,34122.0
2024-11-04,DIVISLAB,5877.487691639067,5914.369559959076,5815.221407663082,5874.9990234375,357941.0
2024-11-05,DIVISLAB,5873.256900005377,5874.998967729955,5652.611676560302,5784.9091796875,397496.0
2024-11-06,DIVISLAB,5783.664628276349,5978.477760354779,5783.664628276349,5927.1611328125,619492.0
2024-11-07,DIVISLAB,5972.803326370078,6022.576687423162,5854.890039608131,5932.93505859375,789818.0
2024-11-08,DIVISLAB,5952.894099468926,6034.522413207463,5853.347375397539,5922.880859375,447048.0
2024-11-11,DIVISLAB,6127.100751810504,6127.100751810504,5755.990765851839,5873.20703125,1339441.0
2024-11-12,DIVISLAB,5888.188857453678,5922.880988764025,5755.841290482358,5784.36181640625,433122.0
2024-11-13,DIVISLAB,5783.266758007455,5805.266681922299,5684.665433119677,5743.94580078125,250370.0
2024-11-14,DIVISLAB,5743.945477121639,5799.542418318503,5697.208096928744,5724.0361328125,220287.0
2024-11-18,DIVISLAB,5674.163434193058,5787.696281813176,5664.70649513607,5740.51123046875,390727.0
2024-11-19,DIVISLAB,5743.696817416867,5933.930706363499,5743.696817416867,5874.10302734375,427565.0
2024-11-21,DIVISLAB,5853.447002152949,5977.283029320646,5853.447002152949,5950.00732421875,448388.0
2024-11-22,DIVISLAB,5952.8942113883695,6029.495611428668,5952.8942113883695,5971.1611328125,309695.0
2024-11-25,DIVISLAB,6002.61778274131,6156.9647814198825,5993.658577723885,6110.6259765625,839267.0
2024-11-26,DIVISLAB,6121.277073513171,6131.132101640509,5978.875684099916,6044.974609375,218533.0
2024-11-27,DIVISLAB,6044.974879260435,6078.173809281499,5961.803784900114,5972.00732421875,149153.0
2024-11-28,DIVISLAB,5995.499952012881,5995.499952012881,5875.347346716153,5924.82177734375,318089.0
2024-11-29,DIVISLAB,5996.744112022342,6180.158947301486,5972.803319809298,6144.720703125,1027507.0
2024-12-02,DIVISLAB,6156.964876238364,6253.525198468779,6141.5847129610665,6226.99609375,665882.0
2024-12-03,DIVISLAB,6251.534320617184,6256.959811548738,6166.123425122572,6182.39892578125,742965.0
2024-12-04,DIVISLAB,6196.783407755934,6239.8373647656435,6150.046027626873,6228.140625,556873.0
2024-12-05,DIVISLAB,6156.815453515043,6156.815453515043,5839.510281227746,6068.5673828125,1426021.0
